CKEC, 2016-6-28 12:52:06, 30.1, 739015200, 7411, SRPT, 2016-6-28 12:54:06, 17.49, 838225740, 68123, TK, 2016-6-28 12:56:25, 6.96, 505992000, 73955, HRG, 2016-6-28 12:52:23, 12.62, 2532758280, 20248, CJES, 2016-6-28 12:52:52, 0.6372, 76490762, 56187, CIT, 2016-6-28 12:52:40, 28.85, 5819189250, 41325, TUP, 2016-6-28 12:57:20, 53.43, 2698375290, 23800, BC, 2016-6-28 12:57:20, 43.1, 3906196100, 38028, FITB, 2016-6-28 12:56:48, 16.39, 12582898020, 482731, LNC, 2016-6-28 12:57:26, 36.28, 8671173960, 205789, LUK, 2016-6-28 12:55:56, 15.96, 5782786800, 107579, TRCO, 2016-6-28 12:56:28, 37.47, 3447202530, 5402, DOX, 2016-6-28 12:55:20, 55.25, 8306948000, 11020, PDLI, 2016-6-28 12:58:14, 3.08, 508554200, 59608, XL, 2016-6-28 12:58:54, 31.38, 8892119220, 68700, CSCO, 2016-6-28 12:58:56, 27.65, 139071536800, 910417, DIS, 2016-6-28 12:59:22, 95.52, 154975564320, 326859, DVN, 2016-6-28 12:59:38, 35.76, 18738240000, 388257, HD, 2016-6-28 12:59:51, 127.03, 158026209210, 183058, JPM, 2016-6-28 12:59:51, 58.625, 214371633875, 1085331, PFE, 2016-6-28 12:59:51, 34.26, 207781726740, 1030672, S, 2016-6-28 12:58:41, 4.31, 17130491520, 258049, V, 2016-6-28 13:00:41, 74.94, 178724930580, 482561, WMT, 2016-6-28 13:00:34, 71.385, 222481846095, 262362, XOM, 2016-6-28 13:00:52, 90.1, 373609651100, 427681
CKEC, 2016-6-28 13:00:55, 30.14, 739997280, 7611, SRPT, 2016-6-28 13:00:07, 17.48, 837746480, 68537, TK, 2016-6-28 13:01:08, 6.965, 506355500, 75555, HRG, 2016-6-28 13:01:42, 12.6, 2528744400, 20848, CJES, 2016-6-28 13:02:06, 0.6352, 76250678, 58287, CIT, 2016-6-28 13:01:05, 28.82, 5813138100, 41730, TUP, 2016-6-28 13:02:00, 53.47, 2700395410, 24300, BC, 2016-6-28 13:00:27, 43.09, 3905289790, 38228, FITB, 2016-6-28 13:02:35, 16.38, 12575220840, 486161, LNC, 2016-6-28 13:02:20, 36.25, 8664003750, 206932, LUK, 2016-6-28 13:01:12, 15.95, 5779163500, 108637, TRCO, 2016-6-28 13:01:21, 37.44, 3444442560, 5502, DOX, 2016-6-28 13:00:47, 55.25, 8306948000, 11120, PDLI, 2016-6-28 13:02:45, 3.08, 508554200, 59708, XL, 2016-6-28 13:03:00, 31.39, 8894952910, 70655, CSCO, 2016-6-28 13:04:23, 27.63, 138970942560, 918304, DIS, 2016-6-28 13:04:23, 95.45, 154861993450, 329166, DVN, 2016-6-28 13:04:45, 35.66, 18685840000, 394189, HD, 2016-6-28 13:04:19, 126.9, 157864488300, 184885, JPM, 2016-6-28 13:05:06, 58.63, 214389917170, 1095721, PFE, 2016-6-28 13:05:20, 34.28, 207903023720, 1041131, S, 2016-6-28 13:05:18, 4.3, 17090745600, 268060, V, 2016-6-28 13:05:48, 74.95, 178748779650, 487802, WMT, 2016-6-28 13:05:56, 71.39, 222497429330, 267792, XOM, 2016-6-28 13:06:02, 90.21, 374065778310, 433245
CKEC, 2016-6-28 13:01:32, 30.19, 741224880, 7711, SRPT, 2016-6-28 13:05:18, 17.52, 839663520, 70537, TK, 2016-6-28 13:03:13, 6.95, 505265000, 76510, HRG, 2016-6-28 13:04:48, 12.61, 2530751340, 21548, CJES, 2016-6-28 13:02:23, 0.6361, 76358716, 58687, CIT, 2016-6-28 13:06:51, 28.79, 5807086950, 42130, TUP, 2016-6-28 13:07:27, 53.59, 2706455770, 26432, BC, 2016-6-28 13:07:53, 43.11, 3907102410, 38533, FITB, 2016-6-28 13:07:35, 16.35, 12552189300, 489405, LNC, 2016-6-28 13:08:13, 36.19, 8649663330, 209232, LUK, 2016-6-28 13:07:55, 15.93, 5771916900, 109114, TRCO, 2016-6-28 13:08:13, 37.39, 3439842610, 5702, DOX, 2016-6-28 13:05:40, 55.24, 8305444480, 11660, PDLI, 2016-6-28 13:08:16, 3.08, 508554200, 59908, XL, 2016-6-28 13:08:35, 31.4, 8897786600, 74295, CSCO, 2016-6-28 13:09:29, 27.63, 138970942560, 941565, DIS, 2016-6-28 13:09:27, 95.39, 154764646990, 332911, DVN, 2016-6-28 13:09:48, 35.6, 18654400000, 398422, HD, 2016-6-28 13:09:52, 126.71, 157628126970, 189689, JPM, 2016-6-28 13:10:13, 58.64, 214426483760, 1116471, PFE, 2016-6-28 13:10:29, 34.26, 207781726740, 1054288, S, 2016-6-28 13:10:36, 4.29, 17050999680, 278060, V, 2016-6-28 13:10:57, 74.8, 178391043600, 496994, WMT, 2016-6-28 13:11:03, 71.26, 222092265220, 277939, XOM, 2016-6-28 13:11:18, 90.15, 373816981650, 441562
CKEC, 2016-6-28 13:09:09, 30.19, 741224880, 8011, SRPT, 2016-6-28 13:11:24, 17.63, 844935380, 71767, TK, 2016-6-28 13:11:01, 6.93, 503811000, 77809, HRG, 2016-6-28 13:11:50, 12.61, 2530751340, 21648, CJES, 2016-6-28 13:11:33, 0.635, 76226670, 58787, CIT, 2016-6-28 13:11:23, 28.78, 5805069900, 42875, TUP, 2016-6-28 13:12:41, 53.41, 2697365230, 27176, BC, 2016-6-28 13:08:33, 43.1, 3906196100, 38633, FITB, 2016-6-28 13:12:09, 16.38, 12575220840, 492133, LNC, 2016-6-28 13:13:14, 36.26, 8666393820, 210801, LUK, 2016-6-28 13:12:58, 15.95, 5779163500, 109377, TRCO, 2016-6-28 13:13:12, 37.42, 3442602580, 5902, DOX, 2016-6-28 13:10:02, 55.24, 8305444480, 11765, PDLI, 2016-6-28 13:14:07, 3.085, 509379775, 61008, XL, 2016-6-28 13:11:08, 31.41, 8900620290, 74595, CSCO, 2016-6-28 13:14:17, 27.67, 139172131040, 948591, DIS, 2016-6-28 13:14:01, 95.45, 154861993450, 334427, DVN, 2016-6-28 13:14:44, 35.65, 18680600000, 401166, HD, 2016-6-28 13:13:19, 126.83, 157777407810, 191126, JPM, 2016-6-28 13:15:28, 58.68, 214572750120, 1129357, PFE, 2016-6-28 13:15:30, 34.29, 207963672210, 1061737, S, 2016-6-28 13:13:55, 4.305, 17110618560, 288060, V, 2016-6-28 13:15:43, 74.86, 178534138020, 503165, WMT, 2016-6-28 13:16:05, 71.2, 221905266400, 282805, XOM, 2016-6-28 13:16:21, 90.2, 374024312200, 445033
CKEC, 2016-6-28 13:15:52, 30.25, 742698000, 8211, SRPT, 2016-6-28 13:16:56, 17.58, 842539080, 74167, TK, 2016-6-28 13:14:02, 6.9, 501630000, 78209, HRG, 2016-6-28 13:13:16, 12.62, 2532758280, 21848, CJES, 2016-6-28 13:11:33, 0.635, 76226670, 58787, CIT, 2016-6-28 13:17:06, 28.77, 5803052850, 43275, TUP, 2016-6-28 13:16:56, 53.29, 2691304870, 27276, BC, 2016-6-28 13:17:00, 43.14, 3909821340, 39643, FITB, 2016-6-28 13:18:18, 16.38, 12575220840, 495359, LNC, 2016-6-28 13:18:33, 36.17, 8644883190, 212734, LUK, 2016-6-28 13:18:33, 15.93, 5771916900, 111573, TRCO, 2016-6-28 13:18:50, 37.38, 3438922620, 6102, DOX, 2016-6-28 13:10:02, 55.24, 8305444480, 11765, PDLI, 2016-6-28 13:19:03, 3.085, 509379775, 61908, XL, 2016-6-28 13:19:34, 31.4, 8897786600, 77896, CSCO, 2016-6-28 13:19:42, 27.61, 138870348320, 991678, DIS, 2016-6-28 13:19:43, 95.37, 154732198170, 336675, DVN, 2016-6-28 13:19:58, 35.59, 18649160000, 408433, HD, 2016-6-28 13:20:08, 126.69, 157603246830, 193628, JPM, 2016-6-28 13:20:37, 58.64, 214426483760, 1141658, PFE, 2016-6-28 13:20:42, 34.25, 207721078250, 1076373, S, 2016-6-28 13:20:18, 4.305, 17110618560, 300761, V, 2016-6-28 13:21:08, 74.81, 178414892670, 512345, WMT, 2016-6-28 13:21:08, 71.12, 221655934640, 286733, XOM, 2016-6-28 13:21:36, 90.12, 373692583320, 452037
CKEC, 2016-6-28 13:15:52, 30.25, 742698000, 8211, SRPT, 2016-6-28 13:17:45, 17.57, 842059820, 74708, TK, 2016-6-28 13:22:04, 6.9, 501630000, 78509, HRG, 2016-6-28 13:21:29, 12.59, 2526737460, 22248, CJES, 2016-6-28 13:21:14, 0.6351, 76238674, 60487, CIT, 2016-6-28 13:22:51, 28.74, 5797001700, 44240, TUP, 2016-6-28 13:23:04, 52.92, 2672618760, 28222, BC, 2016-6-28 13:20:37, 43.1, 3906196100, 41743, FITB, 2016-6-28 13:22:53, 16.37, 12567543660, 502499, LNC, 2016-6-28 13:23:34, 36.1, 8628152700, 216055, LUK, 2016-6-28 13:22:59, 15.93, 5771916900, 113180, TRCO, 2016-6-28 13:18:50, 37.38, 3438922620, 6102, DOX, 2016-6-28 13:10:00, 55.24, 8305444480, 11765, PDLI, 2016-6-28 13:24:06, 3.08, 508554200, 63008, XL, 2016-6-28 13:23:00, 31.41, 8900620290, 80095, CSCO, 2016-6-28 13:24:42, 27.58, 138719456960, 1006767, DIS, 2016-6-28 13:24:27, 95.28, 154586178480, 339814, DVN, 2016-6-28 13:25:12, 35.59, 18649160000, 418416, HD, 2016-6-28 13:25:33, 126.64, 157541046480, 196022, JPM, 2016-6-28 13:25:45, 58.65, 214463050350, 1151393, PFE, 2016-6-28 13:25:41, 34.24, 207660429760, 1084717, S, 2016-6-28 13:25:23, 4.295, 17070872640, 306081, V, 2016-6-28 13:26:22, 74.79, 178367194530, 522131, WMT, 2016-6-28 13:26:30, 71.06, 221468935820, 292461, XOM, 2016-6-28 13:26:27, 90.05, 373402320550, 464215
CKEC, 2016-6-28 13:23:05, 30.26, 742943520, 8311, SRPT, 2016-6-28 13:25:42, 17.55, 841101300, 76010, TK, 2016-6-28 13:25:16, 6.88, 500176000, 78909, HRG, 2016-6-28 13:25:41, 12.58, 2524730520, 22607, CJES, 2016-6-28 13:23:51, 0.6351, 76238674, 60787, CIT, 2016-6-28 13:26:20, 28.77, 5803052850, 45050, TUP, 2016-6-28 13:27:47, 52.98, 2675648940, 29137, BC, 2016-6-28 13:26:10, 43.16, 3911633960, 42743, FITB, 2016-6-28 13:27:25, 16.4, 12590575200, 504710, LNC, 2016-6-28 13:28:29, 36.14, 8637712980, 218214, LUK, 2016-6-28 13:26:30, 15.95, 5779163500, 115768, TRCO, 2016-6-28 13:28:57, 37.48, 3448122520, 7402, DOX, 2016-6-28 13:27:03, 55.27, 8309955040, 12267, PDLI, 2016-6-28 13:29:25, 3.085, 509379775, 63408, XL, 2016-6-28 13:29:10, 31.46, 8914788740, 82227, CSCO, 2016-6-28 13:30:03, 27.575, 138694308400, 1025260, DIS, 2016-6-28 13:29:55, 95.35, 154699749350, 343658, DVN, 2016-6-28 13:30:23, 35.57, 18638680000, 421418, HD, 2016-6-28 13:30:21, 126.59, 157478846130, 199356, JPM, 2016-6-28 13:30:45, 58.6, 214280217400, 1162721, PFE, 2016-6-28 13:31:06, 34.175, 207266214575, 1109364, S, 2016-6-28 13:30:44, 4.295, 17070872640, 306481, V, 2016-6-28 13:31:15, 74.75, 178271798250, 528524, WMT, 2016-6-28 13:31:35, 71.05, 221437769350, 299289, XOM, 2016-6-28 13:31:55, 89.97, 373070591670, 473424
CKEC, 2016-6-28 13:23:05, 30.26, 742943520, 8311, SRPT, 2016-6-28 13:32:06, 17.54, 840622040, 77946, TK, 2016-6-28 13:29:56, 6.88, 500176000, 79209, HRG, 2016-6-28 13:29:22, 12.6, 2528744400, 23007, CJES, 2016-6-28 13:31:04, 0.635, 76226670, 60887, CIT, 2016-6-28 13:31:55, 28.76, 5801035800, 45738, TUP, 2016-6-28 13:33:08, 53, 2676659000, 30237, BC, 2016-6-28 13:29:00, 43.14, 3909821340, 42943, FITB, 2016-6-28 13:33:45, 16.38, 12575220840, 516504, LNC, 2016-6-28 13:33:58, 36.15, 8640103050, 222530, LUK, 2016-6-28 13:34:13, 15.93, 5771916900, 116725, TRCO, 2016-6-28 13:33:32, 37.52, 3451802480, 7803, DOX, 2016-6-28 13:32:48, 55.25, 8306948000, 12770, PDLI, 2016-6-28 13:34:11, 3.085, 509379775, 64008, XL, 2016-6-28 13:33:59, 31.41, 8900620290, 82946, CSCO, 2016-6-28 13:35:04, 27.565, 138644011280, 1053586, DIS, 2016-6-28 13:35:22, 95.31, 154634851710, 349992, DVN, 2016-6-28 13:35:31, 35.52, 18612480000, 427626, HD, 2016-6-28 13:35:49, 126.68, 157590806760, 202364, JPM, 2016-6-28 13:36:06, 58.61, 214316783990, 1174873, PFE, 2016-6-28 13:36:04, 34.175, 207266214575, 1122121, S, 2016-6-28 13:33:55, 4.295, 17070872640, 306581, V, 2016-6-28 13:36:40, 74.71, 178176401970, 541754, WMT, 2016-6-28 13:36:27, 71.045, 221422186115, 306315, XOM, 2016-6-28 13:36:46, 90, 373194990000, 481244
CKEC, 2016-6-28 13:23:05, 30.26, 742943520, 8311, SRPT, 2016-6-28 13:37:00, 17.505, 838944630, 79691, TK, 2016-6-28 13:37:18, 6.93, 503811000, 81010, HRG, 2016-6-28 13:34:03, 12.62, 2532758280, 23107, CJES, 2016-6-28 13:37:17, 0.6351, 76238674, 62087, CIT, 2016-6-28 13:37:16, 28.72, 5792967600, 47925, TUP, 2016-6-28 13:37:58, 53.1, 2681709300, 30644, BC, 2016-6-28 13:36:57, 43.1, 3906196100, 43043, FITB, 2016-6-28 13:38:51, 16.405, 12594413790, 518634, LNC, 2016-6-28 13:38:51, 36.16, 8642493120, 223030, LUK, 2016-6-28 13:39:06, 15.94, 5775540200, 117438, TRCO, 2016-6-28 13:39:06, 37.56, 3455482440, 8103, DOX, 2016-6-28 13:32:48, 55.25, 8306948000, 12770, PDLI, 2016-6-28 13:39:15, 3.085, 509379775, 65068, XL, 2016-6-28 13:40:03, 31.42, 8903453980, 83847, CSCO, 2016-6-28 13:40:20, 27.61, 138870348320, 1066246, DIS, 2016-6-28 13:40:20, 95.32, 154651076120, 354243, DVN, 2016-6-28 13:40:46, 35.64, 18675360000, 433372, HD, 2016-6-28 13:40:52, 126.77, 157702767390, 204621, JPM, 2016-6-28 13:41:13, 58.68, 214572750120, 1187777, PFE, 2016-6-28 13:41:09, 34.18, 207296538820, 1129265, S, 2016-6-28 13:39:54, 4.295, 17070872640, 316717, V, 2016-6-28 13:41:15, 74.825, 178450666275, 547221, WMT, 2016-6-28 13:41:13, 71.02, 221344269940, 312875, XOM, 2016-6-28 13:41:58, 90.05, 373402320550, 488097
CKEC, 2016-6-28 13:23:05, 30.26, 742943520, 8311, SRPT, 2016-6-28 13:40:20, 17.54, 840622040, 81091, TK, 2016-6-28 13:42:31, 6.98, 507446000, 82110, HRG, 2016-6-28 13:39:22, 12.62, 2532758280, 23307, CJES, 2016-6-28 13:37:17, 0.6351, 76238674, 62087, CIT, 2016-6-28 13:42:18, 28.83, 5815155150, 48820, TUP, 2016-6-28 13:42:57, 53.25, 2689284750, 31244, BC, 2016-6-28 13:40:20, 43.15, 3910727650, 43243, FITB, 2016-6-28 13:43:03, 16.39, 12582898020, 522797, LNC, 2016-6-28 13:44:15, 36.15, 8640103050, 225674, LUK, 2016-6-28 13:42:41, 15.965, 5784598450, 118085, TRCO, 2016-6-28 13:43:05, 37.61, 3460082390, 8508, DOX, 2016-6-28 13:43:38, 55.22, 8302437440, 12979, PDLI, 2016-6-28 13:43:59, 3.095, 511030925, 66568, XL, 2016-6-28 13:44:04, 31.45, 8911955050, 84147, CSCO, 2016-6-28 13:44:23, 27.62, 138920645440, 1070397, DIS, 2016-6-28 13:45:23, 95.38, 154748422580, 356644, DVN, 2016-6-28 13:45:59, 35.7, 18706800000, 437289, HD, 2016-6-28 13:45:27, 126.76, 157690327320, 206338, JPM, 2016-6-28 13:46:21, 58.7, 214645883300, 1199091, PFE, 2016-6-28 13:46:12, 34.215, 207508808535, 1133231, S, 2016-6-28 13:46:36, 4.29, 17050999680, 328236, V, 2016-6-28 13:46:13, 74.84, 178486439880, 549997, WMT, 2016-6-28 13:47:12, 70.97, 221188437590, 321944, XOM, 2016-6-28 13:47:18, 90.09, 373568184990, 494650
CKEC, 2016-6-28 13:46:56, 30.27, 743189040, 8411, SRPT, 2016-6-28 13:46:13, 17.57, 842059820, 81791, TK, 2016-6-28 13:46:46, 6.98, 507446000, 82410, HRG, 2016-6-28 13:44:44, 12.64, 2536772160, 23407, CJES, 2016-6-28 13:46:59, 0.6351, 76238674, 64290, CIT, 2016-6-28 13:45:38, 28.8, 5809104000, 50467, TUP, 2016-6-28 13:48:51, 53.27, 2690294810, 33072, BC, 2016-6-28 13:46:21, 43.14, 3909821340, 43443, FITB, 2016-6-28 13:48:33, 16.39, 12582898020, 525967, LNC, 2016-6-28 13:49:07, 36.14, 8637712980, 226933, LUK, 2016-6-28 13:46:26, 15.95, 5779163500, 118543, TRCO, 2016-6-28 13:45:01, 37.6, 3459162400, 8608, DOX, 2016-6-28 13:43:38, 55.22, 8302437440, 12979, PDLI, 2016-6-28 13:48:25, 3.095, 511030925, 67072, XL, 2016-6-28 13:50:13, 31.45, 8911955050, 85476, CSCO, 2016-6-28 13:50:00, 27.6, 138820051200, 1081292, DIS, 2016-6-28 13:50:52, 95.39, 154764646990, 359807, DVN, 2016-6-28 13:50:47, 35.62, 18664880000, 442745, HD, 2016-6-28 13:51:17, 126.77, 157702767390, 207503, JPM, 2016-6-28 13:51:19, 58.7, 214645883300, 1210609, PFE, 2016-6-28 13:51:20, 34.2, 207417835800, 1141195, S, 2016-6-28 13:50:58, 4.29, 17050999680, 334836, V, 2016-6-28 13:52:05, 74.78, 178343345460, 558165, WMT, 2016-6-28 13:52:10, 70.98, 221219604060, 327893, XOM, 2016-6-28 13:51:59, 90.12, 373692583320, 500563
CKEC, 2016-6-28 13:46:56, 30.27, 743189040, 8411, SRPT, 2016-6-28 13:51:16, 17.6, 843497600, 82291, TK, 2016-6-28 13:51:24, 6.99, 508173000, 83110, HRG, 2016-6-28 13:49:32, 12.64, 2536772160, 23607, CJES, 2016-6-28 13:51:12, 0.6351, 76238674, 64390, CIT, 2016-6-28 13:52:34, 28.79, 5807086950, 51002, TUP, 2016-6-28 13:52:12, 53.28, 2690799840, 33355, BC, 2016-6-28 13:46:00, 43.14, 3909821340, 43543, FITB, 2016-6-28 13:54:16, 16.37, 12567543660, 532223, LNC, 2016-6-28 13:53:00, 36.18, 8647273260, 228368, LUK, 2016-6-28 13:51:28, 15.96, 5782786800, 119067, TRCO, 2016-6-28 13:54:41, 37.6, 3459162400, 8908, DOX, 2016-6-28 13:54:05, 55.27, 8309955040, 13282, PDLI, 2016-6-28 13:53:50, 3.085, 509379775, 72722, XL, 2016-6-28 13:54:53, 31.48, 8920456120, 87721, CSCO, 2016-6-28 13:55:05, 27.6, 138820051200, 1093852, DIS, 2016-6-28 13:55:37, 95.43, 154829544630, 362015, DVN, 2016-6-28 13:56:12, 35.69, 18701560000, 447323, HD, 2016-6-28 13:55:17, 126.66, 157565926620, 210804, JPM, 2016-6-28 13:56:37, 58.71, 214682449890, 1219765, PFE, 2016-6-28 13:56:40, 34.185, 207326863065, 1147882, S, 2016-6-28 13:57:00, 4.3, 17090745600, 341082, V, 2016-6-28 13:57:14, 74.81, 178414892670, 561894, WMT, 2016-6-28 13:56:43, 70.95, 221126104650, 332135, XOM, 2016-6-28 13:57:36, 90.15, 373816981650, 504339
CKEC, 2016-6-28 13:56:16, 30.27, 743189040, 8511, SRPT, 2016-6-28 13:57:35, 17.56, 841580560, 82791, TK, 2016-6-28 13:56:55, 6.99, 508173000, 83610, HRG, 2016-6-28 13:58:11, 12.63, 2534765220, 23907, CJES, 2016-6-28 13:54:28, 0.6412, 76970930, 67290, CIT, 2016-6-28 13:57:50, 28.8, 5809104000, 54872, TUP, 2016-6-28 13:57:28, 53.16, 2684739480, 33955, BC, 2016-6-28 13:55:42, 43.23, 3917978130, 43743, FITB, 2016-6-28 13:58:54, 16.35, 12552189300, 538482, LNC, 2016-6-28 13:59:30, 36.18, 8647273260, 232547, LUK, 2016-6-28 13:57:32, 15.97, 5786410100, 119167, TRCO, 2016-6-28 13:54:41, 37.6, 3459162400, 8908, DOX, 2016-6-28 13:58:33, 55.29, 8312962080, 13482, PDLI, 2016-6-28 13:57:58, 3.09, 510205350, 72922, XL, 2016-6-28 14:00:27, 31.49, 8923289810, 88221, CSCO, 2016-6-28 14:00:55, 27.58, 138719456960, 1101654, DIS, 2016-6-28 14:00:56, 95.34, 154683524940, 365041, DVN, 2016-6-28 14:00:58, 35.65, 18680600000, 451829, HD, 2016-6-28 14:01:34, 126.65, 157553486550, 213082, JPM, 2016-6-28 14:01:42, 58.7, 214645883300, 1227572, PFE, 2016-6-28 14:01:54, 34.17, 207235890330, 1153214, S, 2016-6-28 13:59:41, 4.29, 17050999680, 350662, V, 2016-6-28 14:01:43, 74.79, 178367194530, 565177, WMT, 2016-6-28 14:02:22, 70.925, 221048188475, 340958, XOM, 2016-6-28 14:02:35, 90.1, 373609651100, 513212
CKEC, 2016-6-28 13:56:16, 30.27, 743189040, 8511, SRPT, 2016-6-28 14:02:59, 17.54, 840622040, 83091, TK, 2016-6-28 14:03:03, 6.98, 507446000, 87289, HRG, 2016-6-28 14:03:02, 12.63, 2534765220, 24507, CJES, 2016-6-28 14:03:18, 0.6577, 78951623, 67790, CIT, 2016-6-28 14:03:03, 28.85, 5819189250, 55526, TUP, 2016-6-28 14:01:45, 53.08, 2680699240, 34561, BC, 2016-6-28 14:02:00, 43.16, 3911633960, 43843, FITB, 2016-6-28 14:03:59, 16.4, 12590575200, 547148, LNC, 2016-6-28 14:03:40, 36.29, 8673564030, 236559, 
